20111016T,43952903.626979,43952903.626979,43952903.626979,43952903.626979,0
20111017T,43706631.401146,43706631.401146,43706631.401146,43706631.401146,0
20111018T,43583098.578075,43583098.578075,43583098.578075,43583098.578075,0
20111019T,43326880.959414,43326880.959414,43326880.959414,43326880.959414,0
20111020T,43293567.255573,43293567.255573,43293567.255573,43293567.255573,0
20111021T,43258372.322451,43258372.322451,43258372.322451,43258372.322451,0
20111022T,43212654.640248,43212654.640248,43212654.640248,43212654.640248,0
20111023T,43210867.983687,43210867.983687,43210867.983687,43210867.983687,0
20111024T,43180600.488945,43180600.488945,43180600.488945,43180600.488945,0
20111025T,43162342.378584,43162342.378584,43162342.378584,43162342.378584,0
20111026T,43031182.526882,43031182.526882,43031182.526882,43031182.526882,0
20111027T,43026163.814221,43026163.814221,43026163.814221,43026163.814221,0
20111028T,43058108.532758,43058108.532758,43058108.532758,43058108.532758,0
20111029T,43080644.145605,43080644.145605,43080644.145605,43080644.145605,0
20111030T,43095081.55836,43095081.55836,43095081.55836,43095081.55836,0
20111031T,43085642.897997,43085642.897997,43085642.897997,43085642.897997,0
20111101T,43084571.915551,43084571.915551,43084571.915551,43084571.915551,0
20111102T,43099464.804434,43099464.804434,43099464.804434,43099464.804434,0
20111103T,43036080.49108,43036080.49108,43036080.49108,43036080.49108,0
20111104T,43021617.878962,43021617.878962,43021617.878962,43021617.878962,0
20111105T,43019748.324472,43019748.324472,43019748.324472,43019748.324472,0
20111106T,43027971.699247,43027971.699247,43027971.699247,43027971.699247,0
20111107T,43028330.960638,43028330.960638,43028330.960638,43028330.960638,0
20111108T,42994796.557039,42994796.557039,42994796.557039,42994796.557039,0
20111109T,41731133.996338,41731133.996338,41731133.996338,41731133.996338,0
20111110T,41732362.785578,41732362.785578,41732362.785578,41732362.785578,0
20111111T,41704112.704183,41704112.704183,41704112.704183,41704112.704183,0
20111112T,41724377.394354,41724377.394354,41724377.394354,41724377.394354,0
20111113T,41735803.161393,41735803.161393,41735803.161393,41735803.161393,0
20111114T,41660378.453779,41660378.453779,41660378.453779,41660378.453779,0
20111115T,41643868.245292,41643868.245292,41643868.245292,41643868.245292,0
20111116T,38997838.835718,38997838.835718,38997838.835718,38997838.835718,0
20111117T,38901587.090154,38901587.090154,38901587.090154,38901587.090154,0
20111118T,38609036.542433,38609036.542433,38609036.542433,38609036.542433,0
20111119T,38543541.165777,38543541.165777,38543541.165777,38543541.165777,0
20111120T,38550989.975464,38550989.975464,38550989.975464,38550989.975464,0
20111121T,38523330.831577,38523330.831577,38523330.831577,38523330.831577,0
20111122T,38530534.480554,38530534.480554,38530534.480554,38530534.480554,0
20111123T,38465313.202106,38465313.202106,38465313.202106,38465313.202106,0
20111124T,38525432.213184,38525432.213184,38525432.213184,38525432.213184,0
20111125T,38602214.138957,38602214.138957,38602214.138957,38602214.138957,0
20111126T,38445708.580019,38445708.580019,38445708.580019,38445708.580019,0
20111127T,38445684.80353,38445684.80353,38445684.80353,38445684.80353,0
20111128T,38059394.466529,38059394.466529,38059394.466529,38059394.466529,0
20111129T,38233852.737383,38233852.737383,38233852.737383,38233852.737383,0
20111130T,38407385.557149,38407385.557149,38407385.557149,38407385.557149,0
20111201T,38443400.126546,38443400.126546,38443400.126546,38443400.126546,0
20111202T,38482045.42432,38482045.42432,38482045.42432,38482045.42432,0
20111203T,38341280.962947,38341280.962947,38341280.962947,38341280.962947,0
20111204T,38356991.459555,38356991.459555,38356991.459555,38356991.459555,0
20111205T,38367762.231833,38367762.231833,38367762.231833,38367762.231833,0
20111206T,38457137.020452,38457137.020452,38457137.020452,38457137.020452,0
20111207T,38249467.898889,38249467.898889,38249467.898889,38249467.898889,0
20111208T,38262261.568939,38262261.568939,38262261.568939,38262261.568939,0
20111209T,38307122.691428,38307122.691428,38307122.691428,38307122.691428,0
20111210T,38322052.984149,38322052.984149,38322052.984149,38322052.984149,0
20111211T,38429772.335545,38429772.335545,38429772.335545,38429772.335545,0
20111212T,38469154.029298,38469154.029298,38469154.029298,38469154.029298,0
20111213T,38489686.201142,38489686.201142,38489686.201142,38489686.201142,0
20111214T,38457967.464517,38457967.464517,38457967.464517,38457967.464517,0
20111215T,38480360.772842,38480360.772842,38480360.772842,38480360.772842,0
20111216T,38507034.429799,38507034.429799,38507034.429799,38507034.429799,0
20111217T,38528620.080829,38528620.080829,38528620.080829,38528620.080829,0
20111218T,38545494.300428,38545494.300428,38545494.300428,38545494.300428,0
20111219T,38630658.729493,38630658.729493,38630658.729493,38630658.729493,0
20111220T,38815852.942477,38815852.942477,38815852.942477,38815852.942477,0
20111221T,38894509.777324,38894509.777324,38894509.777324,38894509.777324,0
20111222T,38953532.375178,38953532.375178,38953532.375178,38953532.375178,0
20111223T,39020607.508719,39020607.508719,39020607.508719,39020607.508719,0
20111224T,39046667.789539,39046667.789539,39046667.789539,39046667.789539,0
20111225T,39070347.235257,39070347.235257,39070347.235257,39070347.235257,0
20111226T,39127859.844038,39127859.844038,39127859.844038,39127859.844038,0
20111227T,39174411.13345,39174411.13345,39174411.13345,39174411.13345,0
20111228T,39238497.447884,39238497.447884,39238497.447884,39238497.447884,0
20111229T,39273987.960909,39273987.960909,39273987.960909,39273987.960909,0
20111230T,39330088.52581,39330088.52581,39330088.52581,39330088.52581,0
20111231T,39417844.96119,39417844.96119,39417844.96119,39417844.96119,0
20120101T,39544306.414198,39544306.414198,39544306.414198,39544306.414198,0
20120102T,39535484.05413,39535484.05413,39535484.05413,39535484.05413,0
20120103T,39608486.931192,39608486.931192,39608486.931192,39608486.931192,0
20120104T,39745716.143105,39745716.143105,39745716.143105,39745716.143105,0
20120105T,40172225.85349,40172225.85349,40172225.85349,40172225.85349,0
20120106T,40513779.245916,40513779.245916,40513779.245916,40513779.245916,0
20120107T,40674712.9647,40674712.9647,40674712.9647,40674712.9647,0
20120108T,40894487.945151,40894487.945151,40894487.945151,40894487.945151,0
20120109T,41123946.346531,41123946.346531,41123946.346531,41123946.346531,0
20120110T,41151141.592209,41151141.592209,41151141.592209,41151141.592209,0
20120111T,41312203.436446,41312203.436446,41312203.436446,41312203.436446,0
20120112T,41568441.201735,41568441.201735,41568441.201735,41568441.201735,0
20120113T,41706009.248502,41706009.248502,41706009.248502,41706009.248502,0
20120114T,41820026.238876,41820026.238876,41820026.238876,41820026.238876,0
20120115T,41913118.864414,41913118.864414,41913118.864414,41913118.864414,0
20120116T,42036835.981968,42036835.981968,42036835.981968,42036835.981968,0
20120117T,42135199.864232,42135199.864232,42135199.864232,42135199.864232,0
20120118T,42105072.51564,42105072.51564,42105072.51564,42105072.51564,0
20120119T,42243677.480302,42243677.480302,42243677.480302,42243677.480302,0
20120120T,42299251.672349,42299251.672349,42299251.672349,42299251.672349,0
20120121T,42362390.661484,42362390.661484,42362390.661484,42362390.661484,0
20120122T,42411075.805407,42411075.805407,42411075.805407,42411075.805407,0
20120123T,42476364.437373,42476364.437373,42476364.437373,42476364.437373,0
20120124T,42539687.606352,42539687.606352,42539687.606352,42539687.606352,0
20120125T,42573918.631395,42573918.631395,42573918.631395,42573918.631395,0
20120126T,42508179.161637,42508179.161637,42508179.161637,42508179.161637,0
20120127T,42459479.567203,42459479.567203,42459479.567203,42459479.567203,0
20120128T,42471219.886284,42471219.886284,42471219.886284,42471219.886284,0
20120129T,42484079.571478,42484079.571478,42484079.571478,42484079.571478,0
20120130T,42503274.148664,42503274.148664,42503274.148664,42503274.148664,0
20120131T,42493830.983064,42493830.983064,42493830.983064,42493830.983064,0
20120201T,42547346.204951,42547346.204951,42547346.204951,42547346.204951,0
20120202T,42631528.919226,42631528.919226,42631528.919226,42631528.919226,0
20120203T,42689550.982038,42689550.982038,42689550.982038,42689550.982038,0
20120204T,42737600.357235,42737600.357235,42737600.357235,42737600.357235,0
20120205T,42763711.705191,42763711.705191,42763711.705191,42763711.705191,0
20120206T,42741143.898685,42741143.898685,42741143.898685,42741143.898685,0
20120207T,42762884.595318,42762884.595318,42762884.595318,42762884.595318,0
20120208T,42795578.534534,42795578.534534,42795578.534534,42795578.534534,0
20120209T,42834327.24085,42834327.24085,42834327.24085,42834327.24085,0
20120210T,42858237.738469,42858237.738469,42858237.738469,42858237.738469,0
20120211T,42993852.281488,42993852.281488,42993852.281488,42993852.281488,0
20120212T,43034908.005398,43034908.005398,43034908.005398,43034908.005398,0
20120213T,42690000.477931,42690000.477931,42690000.477931,42690000.477931,0
20120214T,42419336.99378,42419336.99378,42419336.99378,42419336.99378,0
20120215T,42353597.921388,42353597.921388,42353597.921388,42353597.921388,0
20120216T,42197260.648001,42197260.648001,42197260.648001,42197260.648001,0
20120217T,42156426.778473,42156426.778473,42156426.778473,42156426.778473,0
20120218T,42056668.624774,42056668.624774,42056668.624774,42056668.624774,0
20120219T,42038058.405635,42038058.405635,42038058.405635,42038058.405635,0
20120220T,42039765.444419,42039765.444419,42039765.444419,42039765.444419,0
20120221T,42016951.204781,42016951.204781,42016951.204781,42016951.204781,0
20120222T,42015416.948462,42015416.948462,42015416.948462,42015416.948462,0
20120223T,42085255.474583,42085255.474583,42085255.474583,42085255.474583,0
20120224T,42142178.202048,42142178.202048,42142178.202048,42142178.202048,0
20120225T,42216077.505525,42216077.505525,42216077.505525,42216077.505525,0
20120226T,42253392.86382,42253392.86382,42253392.86382,42253392.86382,0
20120227T,42303141.42754,42303141.42754,42303141.42754,42303141.42754,0
20120228T,42358654.314481,42358654.314481,42358654.314481,42358654.314481,0
20120229T,42082840.661002,42082840.661002,42082840.661002,42082840.661002,0
20120301T,42129423.120026,42129423.120026,42129423.120026,42129423.120026,0
20120302T,42113790.57942,42113790.57942,42113790.57942,42113790.57942,0
20120303T,42093991.095062,42093991.095062,42093991.095062,42093991.095062,0
20120304T,42127660.679852,42127660.679852,42127660.679852,42127660.679852,0
20120305T,42170897.040196,42170897.040196,42170897.040196,42170897.040196,0
20120306T,42215338.986333,42215338.986333,42215338.986333,42215338.986333,0
20120307T,42261462.835065,42261462.835065,42261462.835065,42261462.835065,0
20120308T,42289530.127207,42289530.127207,42289530.127207,42289530.127207,0
20120309T,42326992.317276,42326992.317276,42326992.317276,42326992.317276,0
20120310T,42350957.481741,42350957.481741,42350957.481741,42350957.481741,0
20120311T,42347326.31741,42347326.31741,42347326.31741,42347326.31741,0
20120312T,42376466.542845,42376466.542845,42376466.542845,42376466.542845,0
20120313T,42444860.767337,42444860.767337,42444860.767337,42444860.767337,0
20120314T,42553088.111916,42553088.111916,42553088.111916,42553088.111916,0
20120315T,42620499.250619,42620499.250619,42620499.250619,42620499.250619,0
20120316T,42711968.433297,42711968.433297,42711968.433297,42711968.433297,0
20120317T,42767053.195665,42767053.195665,42767053.195665,42767053.195665,0
20120318T,42778122.660132,42778122.660132,42778122.660132,42778122.660132,0
20120319T,42775277.41175,42775277.41175,42775277.41175,42775277.41175,0
20120320T,42768934.97802,42768934.97802,42768934.97802,42768934.97802,0
20120321T,42711896.983528,42711896.983528,42711896.983528,42711896.983528,0
20120322T,42700077.177491,42700077.177491,42700077.177491,42700077.177491,0
20120323T,42728301.013672,42728301.013672,42728301.013672,42728301.013672,0
20120324T,42715874.341521,42715874.341521,42715874.341521,42715874.341521,0
20120325T,42705441.850875,42705441.850875,42705441.850875,42705441.850875,0
20120326T,42716393.5042,42716393.5042,42716393.5042,42716393.5042,0
20120327T,42733117.829792,42733117.829792,42733117.829792,42733117.829792,0
20120328T,42773636.623461,42773636.623461,42773636.623461,42773636.623461,0
20120329T,42771715.735566,42771715.735566,42771715.735566,42771715.735566,0
20120330T,42179654.516485,42179654.516485,42179654.516485,42179654.516485,0
20120331T,42229612.164931,42229612.164931,42229612.164931,42229612.164931,0
20120401T,42255415.558183,42255415.558183,42255415.558183,42255415.558183,0
20120402T,42291747.73041,42291747.73041,42291747.73041,42291747.73041,0
20120403T,42198466.280539,42198466.280539,42198466.280539,42198466.280539,0
20120404T,42245007.087827,42245007.087827,42245007.087827,42245007.087827,0
20120405T,42280967.781524,42280967.781524,42280967.781524,42280967.781524,0
20120406T,42339383.962053,42339383.962053,42339383.962053,42339383.962053,0
20120407T,42357959.503689,42357959.503689,42357959.503689,42357959.503689,0
20120408T,42385286.781462,42385286.781462,42385286.781462,42385286.781462,0
20120409T,42444082.245503,42444082.245503,42444082.245503,42444082.245503,0
20120410T,42472029.188439,42472029.188439,42472029.188439,42472029.188439,0
20120411T,42518964.921483,42518964.921483,42518964.921483,42518964.921483,0
20120412T,42578712.515246,42578712.515246,42578712.515246,42578712.515246,0
20120413T,42612504.5739,42612504.5739,42612504.5739,42612504.5739,0
20120414T,42666765.469329,42666765.469329,42666765.469329,42666765.469329,0
20120415T,42716762.209249,42716762.209249,42716762.209249,42716762.209249,0
20120416T,42778261.732322,42778261.732322,42778261.732322,42778261.732322,0
20120417T,42821271.260847,42821271.260847,42821271.260847,42821271.260847,0
20120418T,42897253.321006,42897253.321006,42897253.321006,42897253.321006,0
20120419T,42970031.632179,42970031.632179,42970031.632179,42970031.632179,0
20120420T,43062696.343551,43062696.343551,43062696.343551,43062696.343551,0
20120421T,43116426.344378,43116426.344378,43116426.344378,43116426.344378,0
20120422T,43192611.52201,43192611.52201,43192611.52201,43192611.52201,0
20120423T,43183599.604294,43183599.604294,43183599.604294,43183599.604294,0
20120424T,43214284.899514,43214284.899514,43214284.899514,43214284.899514,0
20120425T,43449407.782892,43449407.782892,43449407.782892,43449407.782892,0
20120426T,43429567.751501,43429567.751501,43429567.751501,43429567.751501,0
20120427T,43464883.128487,43464883.128487,43464883.128487,43464883.128487,0
20120428T,43489155.770951,43489155.770951,43489155.770951,43489155.770951,0
20120429T,43519938.236824,43519938.236824,43519938.236824,43519938.236824,0
20120430T,43439651.402008,43439651.402008,43439651.402008,43439651.402008,0
20120501T,43479071.070262,43479071.070262,43479071.070262,43479071.070262,0
20120502T,43527313.90679,43527313.90679,43527313.90679,43527313.90679,0
20120503T,43575187.650892,43575187.650892,43575187.650892,43575187.650892,0
20120504T,43622440.421381,43622440.421381,43622440.421381,43622440.421381,0
20120505T,43663438.52777,43663438.52777,43663438.52777,43663438.52777,0
20120506T,43596686.268768,43596686.268768,43596686.268768,43596686.268768,0
20120507T,43637665.67144,43637665.67144,43637665.67144,43637665.67144,0
20120508T,43663142.898193,43663142.898193,43663142.898193,43663142.898193,0
20120509T,43711363.006928,43711363.006928,43711363.006928,43711363.006928,0
20120510T,43744147.11152,43744147.11152,43744147.11152,43744147.11152,0
20120511T,43743887.358187,43743887.358187,43743887.358187,43743887.358187,0
20120512T,43892399.050723,43892399.050723,43892399.050723,43892399.050723,0
20120513T,43883373.216216,43883373.216216,43883373.216216,43883373.216216,0
20120514T,43900966.255961,43900966.255961,43900966.255961,43900966.255961,0
20120515T,43921190.228048,43921190.228048,43921190.228048,43921190.228048,0
20120516T,43916935.81334,43916935.81334,43916935.81334,43916935.81334,0
20120517T,43893006.387534,43893006.387534,43893006.387534,43893006.387534,0
20120518T,43861031.995744,43861031.995744,43861031.995744,43861031.995744,0
20120519T,43897593.040457,43897593.040457,43897593.040457,43897593.040457,0
20120520T,43783124.00073,43783124.00073,43783124.00073,43783124.00073,0
20120521T,43695940.428257,43695940.428257,43695940.428257,43695940.428257,0
20120522T,43709515.394749,43709515.394749,43709515.394749,43709515.394749,0
20120523T,43758652.092689,43758652.092689,43758652.092689,43758652.092689,0
20120524T,43675621.848107,43675621.848107,43675621.848107,43675621.848107,0
20120525T,43712809.260303,43712809.260303,43712809.260303,43712809.260303,0
20120526T,43636265.3596,43636265.3596,43636265.3596,43636265.3596,0
20120527T,43686379.102162,43686379.102162,43686379.102162,43686379.102162,0
20120528T,43720148.196484,43720148.196484,43720148.196484,43720148.196484,0
20120529T,43751183.667541,43751183.667541,43751183.667541,43751183.667541,0
20120530T,43783116.237379,43783116.237379,43783116.237379,43783116.237379,0
20120531T,43630276.167188,43630276.167188,43630276.167188,43630276.167188,0
20120601T,43698163.552436,43698163.552436,43698163.552436,43698163.552436,0
20120602T,43747615.773381,43747615.773381,43747615.773381,43747615.773381,0
20120603T,43790925.150847,43790925.150847,43790925.150847,43790925.150847,0
20120604T,43833497.097613,43833497.097613,43833497.097613,43833497.097613,0
20120605T,43921494.400394,43921494.400394,43921494.400394,43921494.400394,0
20120606T,43996066.624241,43996066.624241,43996066.624241,43996066.624241,0
20120607T,44076718.245022,44076718.245022,44076718.245022,44076718.245022,0
20120608T,44171251.846265,44171251.846265,44171251.846265,44171251.846265,0
20120609T,44246721.964318,44246721.964318,44246721.964318,44246721.964318,0
20120610T,44294757.62204,44294757.62204,44294757.62204,44294757.62204,0
20120611T,44371048.722182,44371048.722182,44371048.722182,44371048.722182,0
20120612T,44468689.133343,44468689.133343,44468689.133343,44468689.133343,0
20120613T,44584359.394416,44584359.394416,44584359.394416,44584359.394416,0
20120614T,44647374.331231,44647374.331231,44647374.331231,44647374.331231,0
20120615T,44848002.652571,44848002.652571,44848002.652571,44848002.652571,0
20120616T,45016391.575295,45016391.575295,45016391.575295,45016391.575295,0
20120617T,45139863.737188,45139863.737188,45139863.737188,45139863.737188,0
20120618T,45229925.714121,45229925.714121,45229925.714121,45229925.714121,0
20120619T,45328981.817442,45328981.817442,45328981.817442,45328981.817442,0
20120620T,45386781.790862,45386781.790862,45386781.790862,45386781.790862,0
20120621T,45512577.931761,45512577.931761,45512577.931761,45512577.931761,0
20120622T,45629637.697794,45629637.697794,45629637.697794,45629637.697794,0
20120623T,45704623.330637,45704623.330637,45704623.330637,45704623.330637,0
20120624T,45761292.06622,45761292.06622,45761292.06622,45761292.06622,0
20120625T,45799678.766359,45799678.766359,45799678.766359,45799678.766359,0
20120626T,45900584.334136,45900584.334136,45900584.334136,45900584.334136,0
20120627T,46000563.673504,46000563.673504,46000563.673504,46000563.673504,0
20120628T,46089117.534025,46089117.534025,46089117.534025,46089117.534025,0
20120629T,46171308.191146,46171308.191146,46171308.191146,46171308.191146,0
20120630T,46243645.531227,46243645.531227,46243645.531227,46243645.531227,0
20120701T,46306532.970454,46306532.970454,46306532.970454,46306532.970454,0
20120702T,46416841.192387,46416841.192387,46416841.192387,46416841.192387,0
20120703T,46464384.939149,46464384.939149,46464384.939149,46464384.939149,0
20120704T,46541053.966991,46541053.966991,46541053.966991,46541053.966991,0
20120705T,46628048.259746,46628048.259746,46628048.259746,46628048.259746,0
20120706T,46700269.944179,46700269.944179,46700269.944179,46700269.944179,0
20120707T,46704297.607249,46704297.607249,46704297.607249,46704297.607249,0
20120708T,46811362.766555,46811362.766555,46811362.766555,46811362.766555,0
20120709T,46917116.438475,46917116.438475,46917116.438475,46917116.438475,0
20120710T,46567694.576502,46567694.576502,46567694.576502,46567694.576502,0
20120711T,46708923.662019,46708923.662019,46708923.662019,46708923.662019,0
20120712T,46816481.545808,46816481.545808,46816481.545808,46816481.545808,0
20120713T,47090654.9296,47090654.9296,47090654.9296,47090654.9296,0
20120714T,46828681.067135,46828681.067135,46828681.067135,46828681.067135,0
20120715T,46908388.310018,46908388.310018,46908388.310018,46908388.310018,0
20120716T,47206823.047238,47206823.047238,47206823.047238,47206823.047238,0
20120717T,47774810.561509,47774810.561509,47774810.561509,47774810.561509,0
20120718T,48140945.992068,48140945.992068,48140945.992068,48140945.992068,0
20120719T,48469460.454533,48469460.454533,48469460.454533,48469460.454533,0
20120720T,48514283.604295,48514283.604295,48514283.604295,48514283.604295,0
20120721T,48743085.330862,48743085.330862,48743085.330862,48743085.330862,0
20120722T,48887315.64286,48887315.64286,48887315.64286,48887315.64286,0
20120723T,49021077.794907,49021077.794907,49021077.794907,49021077.794907,0
20120724T,49164253.419847,49164253.419847,49164253.419847,49164253.419847,0
20120725T,49275631.060211,49275631.060211,49275631.060211,49275631.060211,0
20120726T,49521091.26711,49521091.26711,49521091.26711,49521091.26711,0
20120727T,49713801.246338,49713801.246338,49713801.246338,49713801.246338,0
20120728T,49875529.055019,49875529.055019,49875529.055019,49875529.055019,0
20120729T,50042370.801983,50042370.801983,50042370.801983,50042370.801983,0
20120730T,50220735.725909,50220735.725909,50220735.725909,50220735.725909,0
20120731T,50507653.699721,50507653.699721,50507653.699721,50507653.699721,0
20120801T,50729792.187716,50729792.187716,50729792.187716,50729792.187716,0
20120802T,51236867.366428,51236867.366428,51236867.366428,51236867.366428,0
20120803T,51671960.269181,51671960.269181,51671960.269181,51671960.269181,0
20120804T,52041139.846546,52041139.846546,52041139.846546,52041139.846546,0
20120805T,52310267.004829,52310267.004829,52310267.004829,52310267.004829,0
20120806T,52616087.886255,52616087.886255,52616087.886255,52616087.886255,0
20120807T,52803998.42701,52803998.42701,52803998.42701,52803998.42701,0
20120808T,53209814.414085,53209814.414085,53209814.414085,53209814.414085,0
20120809T,53525837.758901,53525837.758901,53525837.758901,53525837.758901,0
20120810T,53757334.655314,53757334.655314,53757334.655314,53757334.655314,0
20120811T,53960572.408547,53960572.408547,53960572.408547,53960572.408547,0
20120812T,54168171.697029,54168171.697029,54168171.697029,54168171.697029,0
20120813T,54462767.208142,54462767.208142,54462767.208142,54462767.208142,0
20120814T,54834102.001855,54834102.001855,54834102.001855,54834102.001855,0
20120815T,55254739.712749,55254739.712749,55254739.712749,55254739.712749,0
20120816T,55869935.419082,55869935.419082,55869935.419082,55869935.419082,0
20120817T,56800165.800701,56800165.800701,56800165.800701,56800165.800701,0
20120818T,56859019.662669,56859019.662669,56859019.662669,56859019.662669,0
20120819T,56463889.827796,56463889.827796,56463889.827796,56463889.827796,0
20120820T,56844487.748794,56844487.748794,56844487.748794,56844487.748794,0
20120821T,56959374.857552,56959374.857552,56959374.857552,56959374.857552,0
20120822T,57099823.823098,57099823.823098,57099823.823098,57099823.823098,0
20120823T,57206655.005566,57206655.005566,57206655.005566,57206655.005566,0
20120824T,57371872.367322,57371872.367322,57371872.367322,57371872.367322,0
20120825T,57589645.288325,57589645.288325,57589645.288325,57589645.288325,0
20120826T,57756032.287244,57756032.287244,57756032.287244,57756032.287244,0
20120827T,58482093.999217,58482093.999217,58482093.999217,58482093.999217,0
20120828T,58733435.146355,58733435.146355,58733435.146355,58733435.146355,0
20120829T,58863274.984451,58863274.984451,58863274.984451,58863274.984451,0
20120830T,58945500.552671,58945500.552671,58945500.552671,58945500.552671,0
20120831T,59587382.894336,59587382.894336,59587382.894336,59587382.894336,0
20120901T,59449969.395416,59449969.395416,59449969.395416,59449969.395416,0
20120902T,59541977.931233,59541977.931233,59541977.931233,59541977.931233,0
20120903T,59666798.905111,59666798.905111,59666798.905111,59666798.905111,0
20120904T,59833694.382873,59833694.382873,59833694.382873,59833694.382873,0
20120905T,60051142.227486,60051142.227486,60051142.227486,60051142.227486,0
20120906T,60281831.544748,60281831.544748,60281831.544748,60281831.544748,0
20120907T,60452834.461277,60452834.461277,60452834.461277,60452834.461277,0
20120908T,60589917.740713,60589917.740713,60589917.740713,60589917.740713,0
20120909T,60819205.398844,60819205.398844,60819205.398844,60819205.398844,0
20120910T,61795430.226412,61795430.226412,61795430.226412,61795430.226412,0
20120911T,61909638.286344,61909638.286344,61909638.286344,61909638.286344,0
20120912T,62153955.582633,62153955.582633,62153955.582633,62153955.582633,0
20120913T,62320647.059579,62320647.059579,62320647.059579,62320647.059579,0
20120914T,62540430.817308,62540430.817308,62540430.817308,62540430.817308,0
20120915T,62788943.606183,62788943.606183,62788943.606183,62788943.606183,0
20120916T,63018738.557941,63018738.557941,63018738.557941,63018738.557941,0
20120917T,63261520.661114,63261520.661114,63261520.661114,63261520.661114,0
20120918T,63517787.74049,63517787.74049,63517787.74049,63517787.74049,0
20120919T,63950353.092899,63950353.092899,63950353.092899,63950353.092899,0
20120920T,64472120.248907,64472120.248907,64472120.248907,64472120.248907,0
20120921T,64704780.441138,64704780.441138,64704780.441138,64704780.441138,0
20120922T,64882768.789691,64882768.789691,64882768.789691,64882768.789691,0
20120923T,64998593.744248,64998593.744248,64998593.744248,64998593.744248,0
20120924T,65173658.142423,65173658.142423,65173658.142423,65173658.142423,0
20120925T,65363184.605533,65363184.605533,65363184.605533,65363184.605533,0
20120926T,65564648.70164,65564648.70164,65564648.70164,65564648.70164,0
20120927T,65823168.385812,65823168.385812,65823168.385812,65823168.385812,0
20120928T,66158760.987324,66158760.987324,66158760.987324,66158760.987324,0
20120929T,66403856.178945,66403856.178945,66403856.178945,66403856.178945,0
20120930T,66583401.895037,66583401.895037,66583401.895037,66583401.895037,0
20121001T,66738827.624012,66738827.624012,66738827.624012,66738827.624012,0
20121002T,67000053.342791,67000053.342791,67000053.342791,67000053.342791,0
20121003T,67310368.838343,67310368.838343,67310368.838343,67310368.838343,0
20121004T,67591255.737637,67591255.737637,67591255.737637,67591255.737637,0
20121005T,67737754.707385,67737754.707385,67737754.707385,67737754.707385,0
20121006T,67857897.443457,67857897.443457,67857897.443457,67857897.443457,0
20121007T,67853407.785592,67853407.785592,67853407.785592,67853407.785592,0
20121008T,67956387.659855,67956387.659855,67956387.659855,67956387.659855,0
20121009T,68063249.577864,68063249.577864,68063249.577864,68063249.577864,0
20121010T,68189322.768725,68189322.768725,68189322.768725,68189322.768725,0
20121011T,68296602.145021,68296602.145021,68296602.145021,68296602.145021,0
20121012T,68409767.850315,68409767.850315,68409767.850315,68409767.850315,0
20121013T,68488731.025331,68488731.025331,68488731.025331,68488731.025331,0
20121014T,68608466.719621,68608466.719621,68608466.719621,68608466.719621,0
20121015T,68699154.481747,68699154.481747,68699154.481747,68699154.481747,0
20121016T,68852651.628548,68852651.628548,68852651.628548,68852651.628548,0
20121017T,69078862.517336,69078862.517336,69078862.517336,69078862.517336,0
20121018T,69219720.793246,69219720.793246,69219720.793246,69219720.793246,0
20121019T,69321550.593892,69321550.593892,69321550.593892,69321550.593892,0
20121020T,69388481.44917,69388481.44917,69388481.44917,69388481.44917,0
20121021T,69661875.434968,69661875.434968,69661875.434968,69661875.434968,0
20121022T,69749488.110154,69749488.110154,69749488.110154,69749488.110154,0
20121023T,69854318.14475,69854318.14475,69854318.14475,69854318.14475,0
20121024T,69988932.415988,69988932.415988,69988932.415988,69988932.415988,0
20121025T,70031777.605142,70031777.605142,70031777.605142,70031777.605142,0
20121026T,69921323.242763,69921323.242763,69921323.242763,69921323.242763,0
20121027T,69891401.42096,69891401.42096,69891401.42096,69891401.42096,0
20121028T,69925972.972501,69925972.972501,69925972.972501,69925972.972501,0
20121029T,69991435.987167,69991435.987167,69991435.987167,69991435.987167,0
20121030T,70066919.461777,70066919.461777,70066919.461777,70066919.461777,0
20121031T,70225051.429578,70225051.429578,70225051.429578,70225051.429578,0
20121101T,70276434.698146,70276434.698146,70276434.698146,70276434.698146,0
20121102T,70249365.306184,70249365.306184,70249365.306184,70249365.306184,0
20121103T,70295445.623764,70295445.623764,70295445.623764,70295445.623764,0
20121104T,70427705.652511,70427705.652511,70427705.652511,70427705.652511,0
20121105T,70516213.485388,70516213.485388,70516213.485388,70516213.485388,0
20121106T,70605307.691741,70605307.691741,70605307.691741,70605307.691741,0
20121107T,70761678.949571,70761678.949571,70761678.949571,70761678.949571,0
20121108T,70866721.069076,70866721.069076,70866721.069076,70866721.069076,0
20121109T,70952543.699644,70952543.699644,70952543.699644,70952543.699644,0
20121110T,71034633.058972,71034633.058972,71034633.058972,71034633.058972,0
20121111T,71122001.635852,71122001.635852,71122001.635852,71122001.635852,0
20121112T,71288244.894697,71288244.894697,71288244.894697,71288244.894697,0
20121113T,71416247.853133,71416247.853133,71416247.853133,71416247.853133,0
20121114T,71525361.033387,71525361.033387,71525361.033387,71525361.033387,0
20121115T,71652523.175879,71652523.175879,71652523.175879,71652523.175879,0
20121116T,71941903.482581,71941903.482581,71941903.482581,71941903.482581,0
20121117T,72118298.331754,72118298.331754,72118298.331754,72118298.331754,0
20121118T,72283321.64694,72283321.64694,72283321.64694,72283321.64694,0
