20170220T,3894821.7398327,3894821.7398327,3894821.7398327,3894821.7398327,0
20170221T,3895123.8493455,3895123.8493455,3895123.8493455,3895123.8493455,0
20170222T,3900157.0927395,3900157.0927395,3900157.0927395,3900157.0927395,0
20170223T,3901433.5874472,3901433.5874472,3901433.5874472,3901433.5874472,0
20170224T,3922477.4838763,3922477.4838763,3922477.4838763,3922477.4838763,0
20170225T,3927399.1046527,3927399.1046527,3927399.1046527,3927399.1046527,0
20170226T,3926664.4712308,3926664.4712308,3926664.4712308,3926664.4712308,0
20170227T,3935418.978517,3935418.978517,3935418.978517,3935418.978517,0
20170228T,3928572.9416027,3928572.9416027,3928572.9416027,3928572.9416027,0
20170301T,3924419.144534,3924419.144534,3924419.144534,3924419.144534,0
20170302T,3906659.9724343,3906659.9724343,3906659.9724343,3906659.9724343,0
20170303T,3908587.230177,3908587.230177,3908587.230177,3908587.230177,0
20170304T,3882281.7716172,3882281.7716172,3882281.7716172,3882281.7716172,0
20170305T,3880173.8695142,3880173.8695142,3880173.8695142,3880173.8695142,0
20170306T,3887188.9906082,3887188.9906082,3887188.9906082,3887188.9906082,0
20170307T,3884252.691628,3884252.691628,3884252.691628,3884252.691628,0
20170308T,3891466.1193594,3891466.1193594,3891466.1193594,3891466.1193594,0
20170309T,3887475.5669817,3887475.5669817,3887475.5669817,3887475.5669817,0
20170310T,3889467.7147777,3889467.7147777,3889467.7147777,3889467.7147777,0
20170311T,3900473.2112055,3900473.2112055,3900473.2112055,3900473.2112055,0
20170312T,3892498.9955675,3892498.9955675,3892498.9955675,3892498.9955675,0
20170313T,3913925.3975664,3913925.3975664,3913925.3975664,3913925.3975664,0
20170314T,3913011.4309804,3913011.4309804,3913011.4309804,3913011.4309804,0
20170315T,3914018.7679298,3914018.7679298,3914018.7679298,3914018.7679298,0
20170316T,3915130.4271595,3915130.4271595,3915130.4271595,3915130.4271595,0
20170317T,3910093.1762277,3910093.1762277,3910093.1762277,3910093.1762277,0
20170318T,3897766.5324264,3897766.5324264,3897766.5324264,3897766.5324264,0
20170319T,3895627.8986151,3895627.8986151,3895627.8986151,3895627.8986151,0
20170320T,3913857.2542776,3913857.2542776,3913857.2542776,3913857.2542776,0
20170321T,3922773.9031848,3922773.9031848,3922773.9031848,3922773.9031848,0
20170322T,3950786.6335838,3950786.6335838,3950786.6335838,3950786.6335838,0
20170323T,3940844.6717002,3940844.6717002,3940844.6717002,3940844.6717002,0
20170324T,4001632.2901861,4001632.2901861,4001632.2901861,4001632.2901861,0
20170325T,3986671.7214745,3986671.7214745,3986671.7214745,3986671.7214745,0
20170326T,3991295.5238401,3991295.5238401,3991295.5238401,3991295.5238401,0
20170327T,3995921.2014322,3995921.2014322,3995921.2014322,3995921.2014322,0
20170328T,4002440.2175668,4002440.2175668,4002440.2175668,4002440.2175668,0
20170329T,4016935.2051772,4016935.2051772,4016935.2051772,4016935.2051772,0
20170330T,4012199.0240011,4012199.0240011,4012199.0240011,4012199.0240011,0
20170331T,4009582.958196,4009582.958196,4009582.958196,4009582.958196,0
20170401T,4018303.8421347,4018303.8421347,4018303.8421347,4018303.8421347,0
20170402T,4020523.0803385,4020523.0803385,4020523.0803385,4020523.0803385,0
20170403T,4016531.9376228,4016531.9376228,4016531.9376228,4016531.9376228,0
20170404T,4019064.9532499,4019064.9532499,4019064.9532499,4019064.9532499,0
20170405T,4024201.3757432,4024201.3757432,4024201.3757432,4024201.3757432,0
20170406T,4018270.0626584,4018270.0626584,4018270.0626584,4018270.0626584,0
20170407T,4022009.997821,4022009.997821,4022009.997821,4022009.997821,0
20170408T,4023986.195055,4023986.195055,4023986.195055,4023986.195055,0
20170409T,4019026.856299,4019026.856299,4019026.856299,4019026.856299,0
20170410T,4017739.6912011,4017739.6912011,4017739.6912011,4017739.6912011,0
20170411T,4016101.6229198,4016101.6229198,4016101.6229198,4016101.6229198,0
20170412T,4028119.071501,4028119.071501,4028119.071501,4028119.071501,0
20170413T,4034830.6379486,4034830.6379486,4034830.6379486,4034830.6379486,0
20170414T,4020477.6110396,4020477.6110396,4020477.6110396,4020477.6110396,0
20170415T,4012902.8355675,4012902.8355675,4012902.8355675,4012902.8355675,0
20170416T,4009005.5956951,4009005.5956951,4009005.5956951,4009005.5956951,0
20170417T,4021156.3070039,4021156.3070039,4021156.3070039,4021156.3070039,0
20170418T,4026907.8654755,4026907.8654755,4026907.8654755,4026907.8654755,0
20170419T,4034388.0166261,4034388.0166261,4034388.0166261,4034388.0166261,0
20170420T,4038094.7761557,4038094.7761557,4038094.7761557,4038094.7761557,0
20170421T,4033926.5272903,4033926.5272903,4033926.5272903,4033926.5272903,0
20170422T,4029748.3312463,4029748.3312463,4029748.3312463,4029748.3312463,0
20170423T,4033659.3490486,4033659.3490486,4033659.3490486,4033659.3490486,0
20170424T,4045803.408584,4045803.408584,4045803.408584,4045803.408584,0
20170425T,4040710.8986629,4040710.8986629,4040710.8986629,4040710.8986629,0
20170426T,4040440.0807847,4040440.0807847,4040440.0807847,4040440.0807847,0
20170427T,4043123.0588509,4043123.0588509,4043123.0588509,4043123.0588509,0
20170428T,4045364.9222588,4045364.9222588,4045364.9222588,4045364.9222588,0
20170429T,4034117.074471,4034117.074471,4034117.074471,4034117.074471,0
20170430T,4023717.148742,4023717.148742,4023717.148742,4023717.148742,0
20170501T,4017744.8044308,4017744.8044308,4017744.8044308,4017744.8044308,0
20170502T,4016681.9431037,4016681.9431037,4016681.9431037,4016681.9431037,0
20170503T,4022971.5385646,4022971.5385646,4022971.5385646,4022971.5385646,0
20170504T,4023236.6376507,4023236.6376507,4023236.6376507,4023236.6376507,0
20170505T,4039738.7628223,4039738.7628223,4039738.7628223,4039738.7628223,0
20170506T,4035220.059829,4035220.059829,4035220.059829,4035220.059829,0
20170507T,4024504.3961656,4024504.3961656,4024504.3961656,4024504.3961656,0
20170508T,4024247.1874096,4024247.1874096,4024247.1874096,4024247.1874096,0
20170509T,4030840.2769524,4030840.2769524,4030840.2769524,4030840.2769524,0
20170510T,4041854.2685582,4041854.2685582,4041854.2685582,4041854.2685582,0
20170511T,4054195.5135332,4054195.5135332,4054195.5135332,4054195.5135332,0
20170512T,4078712.6800849,4078712.6800849,4078712.6800849,4078712.6800849,0
20170513T,4092755.7781524,4092755.7781524,4092755.7781524,4092755.7781524,0
20170514T,4088079.9515718,4088079.9515718,4088079.9515718,4088079.9515718,0
20170515T,4093133.0771489,4093133.0771489,4093133.0771489,4093133.0771489,0
20170516T,4087972.963195,4087972.963195,4087972.963195,4087972.963195,0
20170517T,4119224.6190763,4119224.6190763,4119224.6190763,4119224.6190763,0
20170518T,4108174.9929931,4108174.9929931,4108174.9929931,4108174.9929931,0
20170519T,4116716.2579997,4116716.2579997,4116716.2579997,4116716.2579997,0
20170520T,4101030.4141716,4101030.4141716,4101030.4141716,4101030.4141716,0
20170521T,4089879.347083,4089879.347083,4089879.347083,4089879.347083,0
20170522T,4113840.9991531,4113840.9991531,4113840.9991531,4113840.9991531,0
20170523T,4134790.7110833,4134790.7110833,4134790.7110833,4134790.7110833,0
20170524T,4145355.966237,4145355.966237,4145355.966237,4145355.966237,0
20170525T,4155909.5992564,4155909.5992564,4155909.5992564,4155909.5992564,0
20170526T,4173111.9063663,4173111.9063663,4173111.9063663,4173111.9063663,0
20170527T,4171446.9552567,4171446.9552567,4171446.9552567,4171446.9552567,0
20170528T,4175865.4122718,4175865.4122718,4175865.4122718,4175865.4122718,0
20170529T,4192174.5690693,4192174.5690693,4192174.5690693,4192174.5690693,0
20170530T,4204193.2224651,4204193.2224651,4204193.2224651,4204193.2224651,0
20170531T,4235926.3398601,4235926.3398601,4235926.3398601,4235926.3398601,0
20170601T,4242538.820137,4242538.820137,4242538.820137,4242538.820137,0
20170602T,4239597.2749226,4239597.2749226,4239597.2749226,4239597.2749226,0
20170603T,4257115.6486505,4257115.6486505,4257115.6486505,4257115.6486505,0
20170604T,4255860.7682299,4255860.7682299,4255860.7682299,4255860.7682299,0
20170605T,4254396.042375,4254396.042375,4254396.042375,4254396.042375,0
20170606T,4255926.6331101,4255926.6331101,4255926.6331101,4255926.6331101,0
20170607T,4266121.7361687,4266121.7361687,4266121.7361687,4266121.7361687,0
20170608T,4276865.4016253,4276865.4016253,4276865.4016253,4276865.4016253,0
20170609T,4285150.7536193,4285150.7536193,4285150.7536193,4285150.7536193,0
20170610T,4295468.2180532,4295468.2180532,4295468.2180532,4295468.2180532,0
20170611T,4285440.887713,4285440.887713,4285440.887713,4285440.887713,0
20170612T,4305953.5893102,4305953.5893102,4305953.5893102,4305953.5893102,0
20170613T,4331236.6356688,4331236.6356688,4331236.6356688,4331236.6356688,0
20170614T,4341208.8523203,4341208.8523203,4341208.8523203,4341208.8523203,0
20170615T,4359353.3167579,4359353.3167579,4359353.3167579,4359353.3167579,0
20170616T,4383632.1634482,4383632.1634482,4383632.1634482,4383632.1634482,0
20170617T,4373230.0588078,4373230.0588078,4373230.0588078,4373230.0588078,0
20170618T,4382917.2328036,4382917.2328036,4382917.2328036,4382917.2328036,0
20170619T,4406319.5825501,4406319.5825501,4406319.5825501,4406319.5825501,0
20170620T,4394224.4320946,4394224.4320946,4394224.4320946,4394224.4320946,0
20170621T,4403413.9720425,4403413.9720425,4403413.9720425,4403413.9720425,0
20170622T,4414619.4190836,4414619.4190836,4414619.4190836,4414619.4190836,0
20170623T,4421619.8076921,4421619.8076921,4421619.8076921,4421619.8076921,0
20170624T,4428445.0048191,4428445.0048191,4428445.0048191,4428445.0048191,0
20170625T,4429211.3806571,4429211.3806571,4429211.3806571,4429211.3806571,0
20170626T,4425067.2355134,4425067.2355134,4425067.2355134,4425067.2355134,0
20170627T,4419879.8126691,4419879.8126691,4419879.8126691,4419879.8126691,0
20170628T,4440401.2473964,4440401.2473964,4440401.2473964,4440401.2473964,0
20170629T,4428287.5766461,4428287.5766461,4428287.5766461,4428287.5766461,0
20170630T,4462084.4613714,4462084.4613714,4462084.4613714,4462084.4613714,0
20170701T,4471623.5423634,4471623.5423634,4471623.5423634,4471623.5423634,0
20170702T,4473619.0532883,4473619.0532883,4473619.0532883,4473619.0532883,0
20170703T,4496003.2555061,4496003.2555061,4496003.2555061,4496003.2555061,0
20170704T,4492513.6146939,4492513.6146939,4492513.6146939,4492513.6146939,0
20170705T,4513268.5331719,4513268.5331719,4513268.5331719,4513268.5331719,0
20170706T,4525880.0485057,4525880.0485057,4525880.0485057,4525880.0485057,0
20170707T,4537510.7361647,4537510.7361647,4537510.7361647,4537510.7361647,0
20170708T,4552027.7511328,4552027.7511328,4552027.7511328,4552027.7511328,0
20170709T,4537174.4651369,4537174.4651369,4537174.4651369,4537174.4651369,0
20170710T,4527251.4987321,4527251.4987321,4527251.4987321,4527251.4987321,0
20170711T,4525011.3075718,4525011.3075718,4525011.3075718,4525011.3075718,0
20170712T,4534704.6789561,4534704.6789561,4534704.6789561,4534704.6789561,0
20170713T,4550731.2508328,4550731.2508328,4550731.2508328,4550731.2508328,0
20170714T,4544178.7909777,4544178.7909777,4544178.7909777,4544178.7909777,0
20170715T,4528009.5643115,4528009.5643115,4528009.5643115,4528009.5643115,0
20170716T,4518688.9913149,4518688.9913149,4518688.9913149,4518688.9913149,0
20170717T,4536731.2001229,4536731.2001229,4536731.2001229,4536731.2001229,0
20170718T,4541084.544051,4541084.544051,4541084.544051,4541084.544051,0
20170719T,4563124.9631084,4563124.9631084,4563124.9631084,4563124.9631084,0
20170720T,4547978.2852199,4547978.2852199,4547978.2852199,4547978.2852199,0
20170721T,4547692.7660441,4547692.7660441,4547692.7660441,4547692.7660441,0
20170722T,4550669.6050336,4550669.6050336,4550669.6050336,4550669.6050336,0
20170723T,4571882.6705639,4571882.6705639,4571882.6705639,4571882.6705639,0
20170724T,4576333.7271393,4576333.7271393,4576333.7271393,4576333.7271393,0
20170725T,4627250.2910865,4627250.2910865,4627250.2910865,4627250.2910865,0
20170726T,4644684.2934017,4644684.2934017,4644684.2934017,4644684.2934017,0
20170727T,4689280.7981157,4689280.7981157,4689280.7981157,4689280.7981157,0
20170728T,4777939.3894861,4777939.3894861,4777939.3894861,4777939.3894861,0
20170729T,4861984.6066373,4861984.6066373,4861984.6066373,4861984.6066373,0
20170730T,4876703.9085939,4876703.9085939,4876703.9085939,4876703.9085939,0
20170731T,4984338.4650105,4984338.4650105,4984338.4650105,4984338.4650105,0
20170801T,4977623.6867535,4977623.6867535,4977623.6867535,4977623.6867535,0
20170802T,4997506.3176245,4997506.3176245,4997506.3176245,4997506.3176245,0
20170803T,5043818.7244402,5043818.7244402,5043818.7244402,5043818.7244402,0
20170804T,5090390.0013884,5090390.0013884,5090390.0013884,5090390.0013884,0
20170805T,5143143.580412,5143143.580412,5143143.580412,5143143.580412,0
20170806T,5208113.7335678,5208113.7335678,5208113.7335678,5208113.7335678,0
20170807T,5270210.1618177,5270210.1618177,5270210.1618177,5270210.1618177,0
20170808T,5282022.7612713,5282022.7612713,5282022.7612713,5282022.7612713,0
20170809T,5292990.6118854,5292990.6118854,5292990.6118854,5292990.6118854,0
20170810T,5311103.0881394,5311103.0881394,5311103.0881394,5311103.0881394,0
20170811T,5324981.3337268,5324981.3337268,5324981.3337268,5324981.3337268,0
20170812T,5322186.8947751,5322186.8947751,5322186.8947751,5322186.8947751,0
20170813T,5323725.1986433,5323725.1986433,5323725.1986433,5323725.1986433,0
20170814T,5327506.7481525,5327506.7481525,5327506.7481525,5327506.7481525,0
20170815T,5329121.3096916,5329121.3096916,5329121.3096916,5329121.3096916,0
20170816T,5347734.2347344,5347734.2347344,5347734.2347344,5347734.2347344,0
20170817T,5372806.7013396,5372806.7013396,5372806.7013396,5372806.7013396,0
20170818T,5379587.3768955,5379587.3768955,5379587.3768955,5379587.3768955,0
20170819T,5411043.2599755,5411043.2599755,5411043.2599755,5411043.2599755,0
20170820T,5426796.0328548,5426796.0328548,5426796.0328548,5426796.0328548,0
20170821T,5427031.955981,5427031.955981,5427031.955981,5427031.955981,0
20170822T,5451719.5752438,5451719.5752438,5451719.5752438,5451719.5752438,0
20170823T,5443047.1990664,5443047.1990664,5443047.1990664,5443047.1990664,0
20170824T,5478979.007138,5478979.007138,5478979.007138,5478979.007138,0
20170825T,5481158.8170252,5481158.8170252,5481158.8170252,5481158.8170252,0
20170826T,5474677.2051934,5474677.2051934,5474677.2051934,5474677.2051934,0
20170827T,5489416.033252,5489416.033252,5489416.033252,5489416.033252,0
20170828T,5507292.3894793,5507292.3894793,5507292.3894793,5507292.3894793,0
20170829T,5509338.3524708,5509338.3524708,5509338.3524708,5509338.3524708,0
20170830T,5517683.1716751,5517683.1716751,5517683.1716751,5517683.1716751,0
20170831T,5539131.6783328,5539131.6783328,5539131.6783328,5539131.6783328,0
20170901T,5554869.988335,5554869.988335,5554869.988335,5554869.988335,0
20170902T,5571266.8352092,5571266.8352092,5571266.8352092,5571266.8352092,0
20170903T,5581930.2599574,5581930.2599574,5581930.2599574,5581930.2599574,0
20170904T,5593536.4221883,5593536.4221883,5593536.4221883,5593536.4221883,0
20170905T,5606399.82856,5606399.82856,5606399.82856,5606399.82856,0
20170906T,5606231.1746772,5606231.1746772,5606231.1746772,5606231.1746772,0
20170907T,5614648.5831791,5614648.5831791,5614648.5831791,5614648.5831791,0
20170908T,5598914.3465746,5598914.3465746,5598914.3465746,5598914.3465746,0
20170909T,5603691.9317265,5603691.9317265,5603691.9317265,5603691.9317265,0
20170910T,5586568.0694367,5586568.0694367,5586568.0694367,5586568.0694367,0
20170911T,5594083.3808975,5594083.3808975,5594083.3808975,5594083.3808975,0
20170912T,5599133.6936576,5599133.6936576,5599133.6936576,5599133.6936576,0
20170913T,5609686.5136705,5609686.5136705,5609686.5136705,5609686.5136705,0
20170914T,5599916.8431685,5599916.8431685,5599916.8431685,5599916.8431685,0
20170915T,5601602.1853893,5601602.1853893,5601602.1853893,5601602.1853893,0
20170916T,5625000.6554081,5625000.6554081,5625000.6554081,5625000.6554081,0
20170917T,5631969.3653753,5631969.3653753,5631969.3653753,5631969.3653753,0
20170918T,5643077.2585431,5643077.2585431,5643077.2585431,5643077.2585431,0
20170919T,5659508.3417029,5659508.3417029,5659508.3417029,5659508.3417029,0
20170920T,5666821.6942644,5666821.6942644,5666821.6942644,5666821.6942644,0
20170921T,5673244.3169772,5673244.3169772,5673244.3169772,5673244.3169772,0
20170922T,5685240.827029,5685240.827029,5685240.827029,5685240.827029,0
20170923T,5690074.1479524,5690074.1479524,5690074.1479524,5690074.1479524,0
20170924T,5680540.8021977,5680540.8021977,5680540.8021977,5680540.8021977,0
20170925T,5747220.3063414,5747220.3063414,5747220.3063414,5747220.3063414,0
20170926T,5768266.0239482,5768266.0239482,5768266.0239482,5768266.0239482,0
20170927T,5767415.9702332,5767415.9702332,5767415.9702332,5767415.9702332,0
20170928T,5781040.7215221,5781040.7215221,5781040.7215221,5781040.7215221,0
20170929T,5772611.699352,5772611.699352,5772611.699352,5772611.699352,0
20170930T,5785024.6554661,5785024.6554661,5785024.6554661,5785024.6554661,0
20171001T,5781383.0328958,5781383.0328958,5781383.0328958,5781383.0328958,0
20171002T,5797275.9967502,5797275.9967502,5797275.9967502,5797275.9967502,0
20171003T,5793831.2549212,5793831.2549212,5793831.2549212,5793831.2549212,0
20171004T,5803808.0954651,5803808.0954651,5803808.0954651,5803808.0954651,0
20171005T,5837490.5771419,5837490.5771419,5837490.5771419,5837490.5771419,0
20171006T,5831909.708426,5831909.708426,5831909.708426,5831909.708426,0
20171007T,5834630.5148799,5834630.5148799,5834630.5148799,5834630.5148799,0
20171008T,5837495.4612484,5837495.4612484,5837495.4612484,5837495.4612484,0
20171009T,5838492.6838568,5838492.6838568,5838492.6838568,5838492.6838568,0
20171010T,5844396.5431037,5844396.5431037,5844396.5431037,5844396.5431037,0
20171011T,5834248.4522747,5834248.4522747,5834248.4522747,5834248.4522747,0
20171012T,5825828.5810188,5825828.5810188,5825828.5810188,5825828.5810188,0
20171013T,5816230.0821755,5816230.0821755,5816230.0821755,5816230.0821755,0
20171014T,5814887.9848396,5814887.9848396,5814887.9848396,5814887.9848396,0
20171015T,5821079.8335277,5821079.8335277,5821079.8335277,5821079.8335277,0
20171016T,5836494.8443768,5836494.8443768,5836494.8443768,5836494.8443768,0
20171017T,5859838.0258921,5859838.0258921,5859838.0258921,5859838.0258921,0
20171018T,5863497.6880076,5863497.6880076,5863497.6880076,5863497.6880076,0
20171019T,5875827.8026862,5875827.8026862,5875827.8026862,5875827.8026862,0
20171020T,5867037.5733508,5867037.5733508,5867037.5733508,5867037.5733508,0
20171021T,5864317.1100679,5864317.1100679,5864317.1100679,5864317.1100679,0
20171022T,5881002.9114904,5881002.9114904,5881002.9114904,5881002.9114904,0
20171023T,5913235.1358743,5913235.1358743,5913235.1358743,5913235.1358743,0
20171024T,5923331.8928561,5923331.8928561,5923331.8928561,5923331.8928561,0
20171025T,5938273.7341241,5938273.7341241,5938273.7341241,5938273.7341241,0
20171026T,5937726.5758603,5937726.5758603,5937726.5758603,5937726.5758603,0
20171027T,5946587.6037906,5946587.6037906,5946587.6037906,5946587.6037906,0
20171028T,5947515.0565327,5947515.0565327,5947515.0565327,5947515.0565327,0
20171029T,5939016.2334643,5939016.2334643,5939016.2334643,5939016.2334643,0
20171030T,5948934.4962547,5948934.4962547,5948934.4962547,5948934.4962547,0
20171031T,5943661.5740093,5943661.5740093,5943661.5740093,5943661.5740093,0
20171101T,5960195.3452716,5960195.3452716,5960195.3452716,5960195.3452716,0
20171102T,5963399.347461,5963399.347461,5963399.347461,5963399.347461,0
20171103T,5965223.9191182,5965223.9191182,5965223.9191182,5965223.9191182,0
20171104T,5952877.0490729,5952877.0490729,5952877.0490729,5952877.0490729,0
20171105T,5961123.0786986,5961123.0786986,5961123.0786986,5961123.0786986,0
20171106T,5959374.9388128,5959374.9388128,5959374.9388128,5959374.9388128,0
20171107T,5972006.5166279,5972006.5166279,5972006.5166279,5972006.5166279,0
20171108T,5951972.874694,5951972.874694,5951972.874694,5951972.874694,0
20171109T,5958890.2992553,5958890.2992553,5958890.2992553,5958890.2992553,0
20171110T,5959291.825264,5959291.825264,5959291.825264,5959291.825264,0
20171111T,5968905.5368156,5968905.5368156,5968905.5368156,5968905.5368156,0
20171112T,5982558.239056,5982558.239056,5982558.239056,5982558.239056,0
20171113T,6006226.5313553,6006226.5313553,6006226.5313553,6006226.5313553,0
20171114T,6030629.8940635,6030629.8940635,6030629.8940635,6030629.8940635,0
20171115T,6035613.1036011,6035613.1036011,6035613.1036011,6035613.1036011,0
20171116T,6047917.9985703,6047917.9985703,6047917.9985703,6047917.9985703,0
20171117T,6074529.1952357,6074529.1952357,6074529.1952357,6074529.1952357,0
20171118T,6056931.5826059,6056931.5826059,6056931.5826059,6056931.5826059,0
20171119T,6054950.2552767,6054950.2552767,6054950.2552767,6054950.2552767,0
20171120T,6082452.4291689,6082452.4291689,6082452.4291689,6082452.4291689,0
20171121T,6103337.242345,6103337.242345,6103337.242345,6103337.242345,0
20171122T,6121331.811786,6121331.811786,6121331.811786,6121331.811786,0
20171123T,6115976.5738673,6115976.5738673,6115976.5738673,6115976.5738673,0
20171124T,6135084.392826,6135084.392826,6135084.392826,6135084.392826,0
20171125T,6145629.4389741,6145629.4389741,6145629.4389741,6145629.4389741,0
20171126T,6151340.8639173,6151340.8639173,6151340.8639173,6151340.8639173,0
20171127T,6151644.3591312,6151644.3591312,6151644.3591312,6151644.3591312,0
20171128T,6154645.2200961,6154645.2200961,6154645.2200961,6154645.2200961,0
20171129T,6143362.3018624,6143362.3018624,6143362.3018624,6143362.3018624,0
20171130T,6145060.6710591,6145060.6710591,6145060.6710591,6145060.6710591,0
20171201T,6146446.2556396,6146446.2556396,6146446.2556396,6146446.2556396,0
20171202T,6145065.6819217,6145065.6819217,6145065.6819217,6145065.6819217,0
20171203T,6141620.6111706,6141620.6111706,6141620.6111706,6141620.6111706,0
20171204T,6143888.4618226,6143888.4618226,6143888.4618226,6143888.4618226,0
20171205T,6140376.1451743,6140376.1451743,6140376.1451743,6140376.1451743,0
20171206T,6154325.2221891,6154325.2221891,6154325.2221891,6154325.2221891,0
20171207T,6184634.3854659,6184634.3854659,6184634.3854659,6184634.3854659,0
20171208T,6177606.3866397,6177606.3866397,6177606.3866397,6177606.3866397,0
20171209T,6193193.6803433,6193193.6803433,6193193.6803433,6193193.6803433,0
20171210T,6191373.4251329,6191373.4251329,6191373.4251329,6191373.4251329,0
20171211T,6178522.9262308,6178522.9262308,6178522.9262308,6178522.9262308,0
20171212T,6212083.8911646,6212083.8911646,6212083.8911646,6212083.8911646,0
20171213T,6210636.1986731,6210636.1986731,6210636.1986731,6210636.1986731,0
20171214T,6217303.5994893,6217303.5994893,6217303.5994893,6217303.5994893,0
20171215T,6212551.1127489,6212551.1127489,6212551.1127489,6212551.1127489,0
20171216T,6195001.3835779,6195001.3835779,6195001.3835779,6195001.3835779,0
20171217T,6200422.5784091,6200422.5784091,6200422.5784091,6200422.5784091,0
20171218T,6195527.9601273,6195527.9601273,6195527.9601273,6195527.9601273,0
20171219T,6191157.4593865,6191157.4593865,6191157.4593865,6191157.4593865,0
20171220T,6185105.3603188,6185105.3603188,6185105.3603188,6185105.3603188,0
20171221T,6175144.7547151,6175144.7547151,6175144.7547151,6175144.7547151,0
20171222T,6155334.350939,6155334.350939,6155334.350939,6155334.350939,0
20171223T,6147779.5339107,6147779.5339107,6147779.5339107,6147779.5339107,0
20171224T,6158505.9664764,6158505.9664764,6158505.9664764,6158505.9664764,0
20171225T,6150244.6523194,6150244.6523194,6150244.6523194,6150244.6523194,0
20171226T,6157707.2202667,6157707.2202667,6157707.2202667,6157707.2202667,0
20171227T,6159033.9766329,6159033.9766329,6159033.9766329,6159033.9766329,0
20171228T,6148883.0243038,6148883.0243038,6148883.0243038,6148883.0243038,0
20171229T,6158682.2599536,6158682.2599536,6158682.2599536,6158682.2599536,0
20171230T,6171968.9943024,6171968.9943024,6171968.9943024,6171968.9943024,0
20171231T,6172996.086295,6172996.086295,6172996.086295,6172996.086295,0
20180101T,6174956.527242,6174956.527242,6174956.527242,6174956.527242,0
20180102T,6158709.8603368,6158709.8603368,6158709.8603368,6158709.8603368,0
20180103T,6146761.3261178,6146761.3261178,6146761.3261178,6146761.3261178,0
20180104T,6140527.4825266,6140527.4825266,6140527.4825266,6140527.4825266,0
20180105T,6135695.3743721,6135695.3743721,6135695.3743721,6135695.3743721,0
20180106T,6139868.6914748,6139868.6914748,6139868.6914748,6139868.6914748,0
20180107T,6191570.938217,6191570.938217,6191570.938217,6191570.938217,0
20180108T,6185396.3170176,6185396.3170176,6185396.3170176,6185396.3170176,0
20180109T,6185356.6067101,6185356.6067101,6185356.6067101,6185356.6067101,0
20180110T,6161537.9631901,6161537.9631901,6161537.9631901,6161537.9631901,0
20180111T,6171010.0630564,6171010.0630564,6171010.0630564,6171010.0630564,0
20180112T,6169552.4397188,6169552.4397188,6169552.4397188,6169552.4397188,0
20180113T,6159636.7363892,6159636.7363892,6159636.7363892,6159636.7363892,0
20180114T,6159344.4681954,6159344.4681954,6159344.4681954,6159344.4681954,0
20180115T,6135076.3905565,6135076.3905565,6135076.3905565,6135076.3905565,0
20180116T,6130450.1947965,6130450.1947965,6130450.1947965,6130450.1947965,0
20180117T,6121580.5492409,6121580.5492409,6121580.5492409,6121580.5492409,0
20180118T,6095124.2742087,6095124.2742087,6095124.2742087,6095124.2742087,0
20180119T,6107650.5783418,6107650.5783418,6107650.5783418,6107650.5783418,0
20180120T,6092748.2642663,6092748.2642663,6092748.2642663,6092748.2642663,0
20180121T,6087038.0321601,6087038.0321601,6087038.0321601,6087038.0321601,0
20180122T,6094902.2335392,6094902.2335392,6094902.2335392,6094902.2335392,0
20180123T,6089523.1582439,6089523.1582439,6089523.1582439,6089523.1582439,0
20180124T,6082107.4896112,6082107.4896112,6082107.4896112,6082107.4896112,0
20180125T,6073703.4653842,6073703.4653842,6073703.4653842,6073703.4653842,0
20180126T,6071857.9236981,6071857.9236981,6071857.9236981,6071857.9236981,0
20180127T,6065198.4644785,6065198.4644785,6065198.4644785,6065198.4644785,0
20180128T,6070270.5536257,6070270.5536257,6070270.5536257,6070270.5536257,0
20180129T,6066139.1610993,6066139.1610993,6066139.1610993,6066139.1610993,0
20180130T,6062011.0673368,6062011.0673368,6062011.0673368,6062011.0673368,0
20180131T,6056161.1494817,6056161.1494817,6056161.1494817,6056161.1494817,0
20180201T,6046138.5033351,6046138.5033351,6046138.5033351,6046138.5033351,0
20180202T,6008867.4530681,6008867.4530681,6008867.4530681,6008867.4530681,0
20180203T,6009444.2972486,6009444.2972486,6009444.2972486,6009444.2972486,0
20180204T,6022535.7726349,6022535.7726349,6022535.7726349,6022535.7726349,0
20180205T,6019054.890483,6019054.890483,6019054.890483,6019054.890483,0
20180206T,6020584.8550262,6020584.8550262,6020584.8550262,6020584.8550262,0
20180207T,6007778.2107828,6007778.2107828,6007778.2107828,6007778.2107828,0
20180208T,6020676.5565004,6020676.5565004,6020676.5565004,6020676.5565004,0
20180209T,6006590.3217984,6006590.3217984,6006590.3217984,6006590.3217984,0
20180210T,5997725.349883,5997725.349883,5997725.349883,5997725.349883,0
20180211T,5984288.1338637,5984288.1338637,5984288.1338637,5984288.1338637,0
20180212T,5989819.2511561,5989819.2511561,5989819.2511561,5989819.2511561,0
20180213T,5980531.7939058,5980531.7939058,5980531.7939058,5980531.7939058,0
20180214T,5982174.0663797,5982174.0663797,5982174.0663797,5982174.0663797,0
20180215T,5990444.1241251,5990444.1241251,5990444.1241251,5990444.1241251,0
20180216T,5987413.2014824,5987413.2014824,5987413.2014824,5987413.2014824,0
20180217T,5977197.2294137,5977197.2294137,5977197.2294137,5977197.2294137,0
