20111112T,6.1372859465794,6.1372859465794,6.1372859465794,6.1372859465794,0
20111113T,6.1082780133121,6.1082780133121,6.1082780133121,6.1082780133121,0
20111114T,6.0526924572453,6.0526924572453,6.0526924572453,6.0526924572453,0
20111115T,6.0240486656838,6.0240486656838,6.0240486656838,6.0240486656838,0
20111116T,5.3668995314315,5.3668995314315,5.3668995314315,5.3668995314315,0
20111117T,5.1502966422225,5.1502966422225,5.1502966422225,5.1502966422225,0
20111118T,4.8280758517536,4.8280758517536,4.8280758517536,4.8280758517536,0
20111119T,4.9266830044155,4.9266830044155,4.9266830044155,4.9266830044155,0
20111120T,5.2719367667523,5.2719367667523,5.2719367667523,5.2719367667523,0
20111121T,5.2244119009755,5.2244119009755,5.2244119009755,5.2244119009755,0
20111122T,4.9339178018447,4.9339178018447,4.9339178018447,4.9339178018447,0
20111123T,5.1830648744002,5.1830648744002,5.1830648744002,5.1830648744002,0
20111124T,5.1780485036621,5.1780485036621,5.1780485036621,5.1780485036621,0
20111125T,5.2225162534357,5.2225162534357,5.2225162534357,5.2225162534357,0
20111126T,5.1028448180006,5.1028448180006,5.1028448180006,5.1028448180006,0
20111127T,5.0493395152963,5.0493395152963,5.0493395152963,5.0493395152963,0
20111128T,4.6864446598376,4.6864446598376,4.6864446598376,4.6864446598376,0
20111129T,4.703962781306,4.703962781306,4.703962781306,4.703962781306,0
20111130T,4.3497371404114,4.3497371404114,4.3497371404114,4.3497371404114,0
20111201T,4.9444186329276,4.9444186329276,4.9444186329276,4.9444186329276,0
20111202T,4.4715296484058,4.4715296484058,4.4715296484058,4.4715296484058,0
20111203T,4.70271663366,4.70271663366,4.70271663366,4.70271663366,0
20111204T,4.7641951628495,4.7641951628495,4.7641951628495,4.7641951628495,0
20111205T,4.747469381387,4.747469381387,4.747469381387,4.747469381387,0
20111206T,4.2159357880267,4.2159357880267,4.2159357880267,4.2159357880267,0
20111207T,4.3489635954499,4.3489635954499,4.3489635954499,4.3489635954499,0
20111208T,4.4736273720758,4.4736273720758,4.4736273720758,4.4736273720758,0
20111209T,4.8034440079727,4.8034440079727,4.8034440079727,4.8034440079727,0
20111210T,4.905588778718,4.905588778718,4.905588778718,4.905588778718,0
20111211T,4.9439821299498,4.9439821299498,4.9439821299498,4.9439821299498,0
20111212T,4.9491356081188,4.9491356081188,4.9491356081188,4.9491356081188,0
20111213T,4.9857066769991,4.9857066769991,4.9857066769991,4.9857066769991,0
20111214T,4.9552257484698,4.9552257484698,4.9552257484698,4.9552257484698,0
20111215T,4.9394221069226,4.9394221069226,4.9394221069226,4.9394221069226,0
20111216T,4.9267264080082,4.9267264080082,4.9267264080082,4.9267264080082,0
20111217T,4.9300087191465,4.9300087191465,4.9300087191465,4.9300087191465,0
20111218T,4.9210800402426,4.9210800402426,4.9210800402426,4.9210800402426,0
20111219T,4.9056480285959,4.9056480285959,4.9056480285959,4.9056480285959,0
20111220T,4.9279226430818,4.9279226430818,4.9279226430818,4.9279226430818,0
20111221T,4.9192864690623,4.9192864690623,4.9192864690623,4.9192864690623,0
20111222T,4.9322803880199,4.9322803880199,4.9322803880199,4.9322803880199,0
20111223T,4.9493684189643,4.9493684189643,4.9493684189643,4.9493684189643,0
20111224T,4.9362883572615,4.9362883572615,4.9362883572615,4.9362883572615,0
20111225T,4.9302453970074,4.9302453970074,4.9302453970074,4.9302453970074,0
20111226T,4.8762158692062,4.8762158692062,4.8762158692062,4.8762158692062,0
20111227T,4.8743996971653,4.8743996971653,4.8743996971653,4.8743996971653,0
20111228T,4.9213861177597,4.9213861177597,4.9213861177597,4.9213861177597,0
20111229T,4.8866160238324,4.8866160238324,4.8866160238324,4.8866160238324,0
20111230T,4.9100082983399,4.9100082983399,4.9100082983399,4.9100082983399,0
20111231T,4.911040085216,4.911040085216,4.911040085216,4.911040085216,0
20120101T,4.9068755146458,4.9068755146458,4.9068755146458,4.9068755146458,0
20120102T,4.9150237493368,4.9150237493368,4.9150237493368,4.9150237493368,0
20120103T,4.9136272011152,4.9136272011152,4.9136272011152,4.9136272011152,0
20120104T,4.9011211533814,4.9011211533814,4.9011211533814,4.9011211533814,0
20120105T,4.9105239175374,4.9105239175374,4.9105239175374,4.9105239175374,0
20120106T,4.9523754045654,4.9523754045654,4.9523754045654,4.9523754045654,0
20120107T,5.000564022687,5.000564022687,5.000564022687,5.000564022687,0
20120108T,5.0169477544519,5.0169477544519,5.0169477544519,5.0169477544519,0
20120109T,5.0251297269636,5.0251297269636,5.0251297269636,5.0251297269636,0
20120110T,5.0358091778511,5.0358091778511,5.0358091778511,5.0358091778511,0
20120111T,5.0451765694343,5.0451765694343,5.0451765694343,5.0451765694343,0
20120112T,5.1019973541181,5.1019973541181,5.1019973541181,5.1019973541181,0
20120113T,5.1018057111901,5.1018057111901,5.1018057111901,5.1018057111901,0
20120114T,5.1128068405573,5.1128068405573,5.1128068405573,5.1128068405573,0
20120115T,5.1242092637234,5.1242092637234,5.1242092637234,5.1242092637234,0
20120116T,5.1105101263098,5.1105101263098,5.1105101263098,5.1105101263098,0
20120117T,5.1117821752239,5.1117821752239,5.1117821752239,5.1117821752239,0
20120118T,5.1043020784734,5.1043020784734,5.1043020784734,5.1043020784734,0
20120119T,5.105968797518,5.105968797518,5.105968797518,5.105968797518,0
20120120T,5.1070116233175,5.1070116233175,5.1070116233175,5.1070116233175,0
20120121T,5.1098941294154,5.1098941294154,5.1098941294154,5.1098941294154,0
20120122T,5.1071834028348,5.1071834028348,5.1071834028348,5.1071834028348,0
20120123T,5.1018024698107,5.1018024698107,5.1018024698107,5.1018024698107,0
20120124T,5.0867027889947,5.0867027889947,5.0867027889947,5.0867027889947,0
20120125T,5.0746669189676,5.0746669189676,5.0746669189676,5.0746669189676,0
20120126T,5.0614705882989,5.0614705882989,5.0614705882989,5.0614705882989,0
20120127T,5.0512361018112,5.0512361018112,5.0512361018112,5.0512361018112,0
20120128T,5.0552938079647,5.0552938079647,5.0552938079647,5.0552938079647,0
20120129T,5.0346323935139,5.0346323935139,5.0346323935139,5.0346323935139,0
20120130T,5.0280679182704,5.0280679182704,5.0280679182704,5.0280679182704,0
20120131T,5.0163692390061,5.0163692390061,5.0163692390061,5.0163692390061,0
20120201T,5.0035089190992,5.0035089190992,5.0035089190992,5.0035089190992,0
20120202T,5.0103918699741,5.0103918699741,5.0103918699741,5.0103918699741,0
20120203T,5.0054559386314,5.0054559386314,5.0054559386314,5.0054559386314,0
20120204T,5.0061045573003,5.0061045573003,5.0061045573003,5.0061045573003,0
20120205T,5.0009598509301,5.0009598509301,5.0009598509301,5.0009598509301,0
20120206T,4.9957383621128,4.9957383621128,4.9957383621128,4.9957383621128,0
20120207T,4.9897013395839,4.9897013395839,4.9897013395839,4.9897013395839,0
20120208T,4.9848162059399,4.9848162059399,4.9848162059399,4.9848162059399,0
20120209T,4.9830448906146,4.9830448906146,4.9830448906146,4.9830448906146,0
20120210T,4.9752639993053,4.9752639993053,4.9752639993053,4.9752639993053,0
20120211T,4.9836850206303,4.9836850206303,4.9836850206303,4.9836850206303,0
20120212T,4.9963678731083,4.9963678731083,4.9963678731083,4.9963678731083,0
20120213T,4.9902886154347,4.9902886154347,4.9902886154347,4.9902886154347,0
20120214T,4.8450267599139,4.8450267599139,4.8450267599139,4.8450267599139,0
20120215T,4.8315824896433,4.8315824896433,4.8315824896433,4.8315824896433,0
20120216T,4.7769040267348,4.7769040267348,4.7769040267348,4.7769040267348,0
20120217T,4.8378991094585,4.8378991094585,4.8378991094585,4.8378991094585,0
20120218T,4.8546607216493,4.8546607216493,4.8546607216493,4.8546607216493,0
20120219T,4.8824668375622,4.8824668375622,4.8824668375622,4.8824668375622,0
20120220T,4.8697713400364,4.8697713400364,4.8697713400364,4.8697713400364,0
20120221T,4.8640493835904,4.8640493835904,4.8640493835904,4.8640493835904,0
20120222T,4.8119469433602,4.8119469433602,4.8119469433602,4.8119469433602,0
20120223T,4.825175087029,4.825175087029,4.825175087029,4.825175087029,0
20120224T,4.8412440421437,4.8412440421437,4.8412440421437,4.8412440421437,0
20120225T,4.8623424553372,4.8623424553372,4.8623424553372,4.8623424553372,0
20120226T,4.8687455370369,4.8687455370369,4.8687455370369,4.8687455370369,0
20120227T,4.8646141234147,4.8646141234147,4.8646141234147,4.8646141234147,0
20120228T,4.8652169262495,4.8652169262495,4.8652169262495,4.8652169262495,0
20120229T,4.8465446483043,4.8465446483043,4.8465446483043,4.8465446483043,0
20120301T,4.8073283382175,4.8073283382175,4.8073283382175,4.8073283382175,0
20120302T,4.810704602687,4.810704602687,4.810704602687,4.810704602687,0
20120303T,4.8230143260683,4.8230143260683,4.8230143260683,4.8230143260683,0
20120304T,4.7870191981082,4.7870191981082,4.7870191981082,4.7870191981082,0
20120305T,4.8208867053759,4.8208867053759,4.8208867053759,4.8208867053759,0
20120306T,4.8218150709088,4.8218150709088,4.8218150709088,4.8218150709088,0
20120307T,4.8205787315799,4.8205787315799,4.8205787315799,4.8205787315799,0
20120308T,4.8016675184425,4.8016675184425,4.8016675184425,4.8016675184425,0
20120309T,4.7919225462737,4.7919225462737,4.7919225462737,4.7919225462737,0
20120310T,4.8152148753954,4.8152148753954,4.8152148753954,4.8152148753954,0
20120311T,4.8068432591732,4.8068432591732,4.8068432591732,4.8068432591732,0
20120312T,4.7835989475138,4.7835989475138,4.7835989475138,4.7835989475138,0
20120313T,4.7947731458688,4.7947731458688,4.7947731458688,4.7947731458688,0
20120314T,4.7934577585376,4.7934577585376,4.7934577585376,4.7934577585376,0
20120315T,4.8086255438657,4.8086255438657,4.8086255438657,4.8086255438657,0
20120316T,4.8147310166089,4.8147310166089,4.8147310166089,4.8147310166089,0
20120317T,4.8208828792065,4.8208828792065,4.8208828792065,4.8208828792065,0
20120318T,4.83288597786,4.83288597786,4.83288597786,4.83288597786,0
20120319T,4.8175753046289,4.8175753046289,4.8175753046289,4.8175753046289,0
20120320T,4.8070714760139,4.8070714760139,4.8070714760139,4.8070714760139,0
20120321T,4.7984909724237,4.7984909724237,4.7984909724237,4.7984909724237,0
20120322T,4.7620471994883,4.7620471994883,4.7620471994883,4.7620471994883,0
20120323T,4.7490891630305,4.7490891630305,4.7490891630305,4.7490891630305,0
20120324T,4.7530451503715,4.7530451503715,4.7530451503715,4.7530451503715,0
20120325T,4.7891801399835,4.7891801399835,4.7891801399835,4.7891801399835,0
20120326T,4.7701313875308,4.7701313875308,4.7701313875308,4.7701313875308,0
20120327T,4.7595567572053,4.7595567572053,4.7595567572053,4.7595567572053,0
20120328T,4.7463331153526,4.7463331153526,4.7463331153526,4.7463331153526,0
20120329T,4.6809946792083,4.6809946792083,4.6809946792083,4.6809946792083,0
20120330T,4.6737581454458,4.6737581454458,4.6737581454458,4.6737581454458,0
20120331T,4.6823935126454,4.6823935126454,4.6823935126454,4.6823935126454,0
20120401T,4.7057851052703,4.7057851052703,4.7057851052703,4.7057851052703,0
20120402T,4.6909262103262,4.6909262103262,4.6909262103262,4.6909262103262,0
20120403T,4.6665715168532,4.6665715168532,4.6665715168532,4.6665715168532,0
20120404T,4.6996757372279,4.6996757372279,4.6996757372279,4.6996757372279,0
20120405T,4.6749242095969,4.6749242095969,4.6749242095969,4.6749242095969,0
20120406T,4.7139319570142,4.7139319570142,4.7139319570142,4.7139319570142,0
20120407T,4.7327436211414,4.7327436211414,4.7327436211414,4.7327436211414,0
20120408T,4.6219070127748,4.6219070127748,4.6219070127748,4.6219070127748,0
20120409T,4.5778585280108,4.5778585280108,4.5778585280108,4.5778585280108,0
20120410T,4.6599827183471,4.6599827183471,4.6599827183471,4.6599827183471,0
20120411T,4.5822015821889,4.5822015821889,4.5822015821889,4.5822015821889,0
20120412T,4.6133697252264,4.6133697252264,4.6133697252264,4.6133697252264,0
20120413T,4.6574191396036,4.6574191396036,4.6574191396036,4.6574191396036,0
20120414T,4.6343897959927,4.6343897959927,4.6343897959927,4.6343897959927,0
20120415T,4.5989704055316,4.5989704055316,4.5989704055316,4.5989704055316,0
20120416T,4.5600800207686,4.5600800207686,4.5600800207686,4.5600800207686,0
20120417T,4.6059459504606,4.6059459504606,4.6059459504606,4.6059459504606,0
20120418T,4.61625189494,4.61625189494,4.61625189494,4.61625189494,0
20120419T,4.6519692518449,4.6519692518449,4.6519692518449,4.6519692518449,0
20120420T,4.4125671417982,4.4125671417982,4.4125671417982,4.4125671417982,0
20120421T,4.5864695895918,4.5864695895918,4.5864695895918,4.5864695895918,0
20120422T,4.6133615882435,4.6133615882435,4.6133615882435,4.6133615882435,0
20120423T,4.6214310757018,4.6214310757018,4.6214310757018,4.6214310757018,0
20120424T,4.6192039050927,4.6192039050927,4.6192039050927,4.6192039050927,0
20120425T,4.6767872307391,4.6767872307391,4.6767872307391,4.6767872307391,0
20120426T,4.5756452551955,4.5756452551955,4.5756452551955,4.5756452551955,0
20120427T,4.6116601496969,4.6116601496969,4.6116601496969,4.6116601496969,0
20120428T,4.6680404618812,4.6680404618812,4.6680404618812,4.6680404618812,0
20120429T,4.6503897731914,4.6503897731914,4.6503897731914,4.6503897731914,0
20120430T,4.628559791664,4.628559791664,4.628559791664,4.628559791664,0
20120501T,4.6252141754068,4.6252141754068,4.6252141754068,4.6252141754068,0
20120502T,4.6216804198749,4.6216804198749,4.6216804198749,4.6216804198749,0
20120503T,4.603511434734,4.603511434734,4.603511434734,4.603511434734,0
20120504T,4.6096529452127,4.6096529452127,4.6096529452127,4.6096529452127,0
20120505T,4.5955485161504,4.5955485161504,4.5955485161504,4.5955485161504,0
20120506T,4.6423629465681,4.6423629465681,4.6423629465681,4.6423629465681,0
20120507T,4.4718320105952,4.4718320105952,4.4718320105952,4.4718320105952,0
20120508T,4.2844244314237,4.2844244314237,4.2844244314237,4.2844244314237,0
20120509T,4.4504964770538,4.4504964770538,4.4504964770538,4.4504964770538,0
20120510T,4.5699445411454,4.5699445411454,4.5699445411454,4.5699445411454,0
20120511T,4.5246482545991,4.5246482545991,4.5246482545991,4.5246482545991,0
20120512T,4.3729979749866,4.3729979749866,4.3729979749866,4.3729979749866,0
20120513T,4.5493806262186,4.5493806262186,4.5493806262186,4.5493806262186,0
20120514T,4.4636106138185,4.4636106138185,4.4636106138185,4.4636106138185,0
20120515T,4.3069557585479,4.3069557585479,4.3069557585479,4.3069557585479,0
20120516T,4.3344724360026,4.3344724360026,4.3344724360026,4.3344724360026,0
20120517T,4.3260480761914,4.3260480761914,4.3260480761914,4.3260480761914,0
20120518T,4.4858978737316,4.4858978737316,4.4858978737316,4.4858978737316,0
20120519T,4.5548224166141,4.5548224166141,4.5548224166141,4.5548224166141,0
20120520T,4.4566876464258,4.4566876464258,4.4566876464258,4.4566876464258,0
20120521T,4.2520014904914,4.2520014904914,4.2520014904914,4.2520014904914,0
20120522T,4.227477543001,4.227477543001,4.227477543001,4.227477543001,0
20120523T,4.4650388396002,4.4650388396002,4.4650388396002,4.4650388396002,0
20120524T,4.5228873621946,4.5228873621946,4.5228873621946,4.5228873621946,0
20120525T,4.3789445147263,4.3789445147263,4.3789445147263,4.3789445147263,0
20120526T,4.1118056925136,4.1118056925136,4.1118056925136,4.1118056925136,0
20120527T,4.4098717543075,4.4098717543075,4.4098717543075,4.4098717543075,0
20120528T,4.3926618279475,4.3926618279475,4.3926618279475,4.3926618279475,0
20120529T,4.2800072916714,4.2800072916714,4.2800072916714,4.2800072916714,0
20120530T,4.3562669158348,4.3562669158348,4.3562669158348,4.3562669158348,0
20120531T,4.0820847672947,4.0820847672947,4.0820847672947,4.0820847672947,0
20120601T,4.2735265027259,4.2735265027259,4.2735265027259,4.2735265027259,0
20120602T,4.3723318527428,4.3723318527428,4.3723318527428,4.3723318527428,0
20120603T,4.3943935065203,4.3943935065203,4.3943935065203,4.3943935065203,0
20120604T,4.0868289152124,4.0868289152124,4.0868289152124,4.0868289152124,0
20120605T,4.099833166977,4.099833166977,4.099833166977,4.099833166977,0
20120606T,4.3098075767896,4.3098075767896,4.3098075767896,4.3098075767896,0
20120607T,4.0675099905952,4.0675099905952,4.0675099905952,4.0675099905952,0
20120608T,4.0048672865539,4.0048672865539,4.0048672865539,4.0048672865539,0
20120609T,4.4253354519941,4.4253354519941,4.4253354519941,4.4253354519941,0
20120610T,4.2249500819224,4.2249500819224,4.2249500819224,4.2249500819224,0
20120611T,4.249171148833,4.249171148833,4.249171148833,4.249171148833,0
20120612T,4.2983954659824,4.2983954659824,4.2983954659824,4.2983954659824,0
20120613T,4.317593198941,4.317593198941,4.317593198941,4.317593198941,0
20120614T,4.0706912787562,4.0706912787562,4.0706912787562,4.0706912787562,0
20120615T,4.2237381126588,4.2237381126588,4.2237381126588,4.2237381126588,0
20120616T,4.188463519742,4.188463519742,4.188463519742,4.188463519742,0
20120617T,4.448462879978,4.448462879978,4.448462879978,4.448462879978,0
20120618T,4.3378492241631,4.3378492241631,4.3378492241631,4.3378492241631,0
20120619T,4.3791783206592,4.3791783206592,4.3791783206592,4.3791783206592,0
20120620T,4.425854341567,4.425854341567,4.425854341567,4.425854341567,0
20120621T,4.4978068502192,4.4978068502192,4.4978068502192,4.4978068502192,0
20120622T,4.3773692360219,4.3773692360219,4.3773692360219,4.3773692360219,0
20120623T,4.3029009583156,4.3029009583156,4.3029009583156,4.3029009583156,0
20120624T,4.4252953211763,4.4252953211763,4.4252953211763,4.4252953211763,0
20120625T,4.4322750615717,4.4322750615717,4.4322750615717,4.4322750615717,0
20120626T,4.4448129061393,4.4448129061393,4.4448129061393,4.4448129061393,0
20120627T,4.422927703415,4.422927703415,4.422927703415,4.422927703415,0
20120628T,4.2755397127253,4.2755397127253,4.2755397127253,4.2755397127253,0
20120629T,4.3726824762048,4.3726824762048,4.3726824762048,4.3726824762048,0
20120630T,4.485358886987,4.485358886987,4.485358886987,4.485358886987,0
20120701T,4.4892045575521,4.4892045575521,4.4892045575521,4.4892045575521,0
20120702T,4.5101934387517,4.5101934387517,4.5101934387517,4.5101934387517,0
20120703T,4.4835215416464,4.4835215416464,4.4835215416464,4.4835215416464,0
20120704T,4.4053480468096,4.4053480468096,4.4053480468096,4.4053480468096,0
20120705T,4.4328185497839,4.4328185497839,4.4328185497839,4.4328185497839,0
20120706T,4.4981191331831,4.4981191331831,4.4981191331831,4.4981191331831,0
20120707T,4.2272391976422,4.2272391976422,4.2272391976422,4.2272391976422,0
20120708T,4.5617809214082,4.5617809214082,4.5617809214082,4.5617809214082,0
20120709T,4.4402599105932,4.4402599105932,4.4402599105932,4.4402599105932,0
20120710T,4.4302534757373,4.4302534757373,4.4302534757373,4.4302534757373,0
20120711T,4.5439698128547,4.5439698128547,4.5439698128547,4.5439698128547,0
20120712T,4.5251789723184,4.5251789723184,4.5251789723184,4.5251789723184,0
20120713T,4.4437470069912,4.4437470069912,4.4437470069912,4.4437470069912,0
20120714T,4.4389791092032,4.4389791092032,4.4389791092032,4.4389791092032,0
20120715T,4.553605888497,4.553605888497,4.553605888497,4.553605888497,0
20120716T,4.5055520265632,4.5055520265632,4.5055520265632,4.5055520265632,0
20120717T,4.5238471241698,4.5238471241698,4.5238471241698,4.5238471241698,0
20120718T,4.6537110533017,4.6537110533017,4.6537110533017,4.6537110533017,0
20120719T,4.7222556373059,4.7222556373059,4.7222556373059,4.7222556373059,0
20120720T,4.6824666241227,4.6824666241227,4.6824666241227,4.6824666241227,0
20120721T,4.6302606701584,4.6302606701584,4.6302606701584,4.6302606701584,0
20120722T,4.7057696331456,4.7057696331456,4.7057696331456,4.7057696331456,0
20120723T,4.6703673337001,4.6703673337001,4.6703673337001,4.6703673337001,0
20120724T,4.7208502842271,4.7208502842271,4.7208502842271,4.7208502842271,0
20120725T,4.8008336019235,4.8008336019235,4.8008336019235,4.8008336019235,0
20120726T,4.6912690592649,4.6912690592649,4.6912690592649,4.6912690592649,0
20120727T,4.7212322497292,4.7212322497292,4.7212322497292,4.7212322497292,0
20120728T,4.7760238381425,4.7760238381425,4.7760238381425,4.7760238381425,0
20120729T,4.8501332384083,4.8501332384083,4.8501332384083,4.8501332384083,0
20120730T,4.8772549016152,4.8772549016152,4.8772549016152,4.8772549016152,0
20120731T,4.7041221008773,4.7041221008773,4.7041221008773,4.7041221008773,0
20120801T,4.7921000832587,4.7921000832587,4.7921000832587,4.7921000832587,0
20120802T,4.8877761798117,4.8877761798117,4.8877761798117,4.8877761798117,0
20120803T,4.9667316312311,4.9667316312311,4.9667316312311,4.9667316312311,0
20120804T,5.0068593310146,5.0068593310146,5.0068593310146,5.0068593310146,0
20120805T,4.9734281082381,4.9734281082381,4.9734281082381,4.9734281082381,0
20120806T,4.9975243875507,4.9975243875507,4.9975243875507,4.9975243875507,0
20120807T,5.0176711726994,5.0176711726994,5.0176711726994,5.0176711726994,0
20120808T,5.0981643694696,5.0981643694696,5.0981643694696,5.0981643694696,0
20120809T,5.1462409871248,5.1462409871248,5.1462409871248,5.1462409871248,0
20120810T,5.1448861913743,5.1448861913743,5.1448861913743,5.1448861913743,0
20120811T,5.1709586826772,5.1709586826772,5.1709586826772,5.1709586826772,0
20120812T,5.1821546968063,5.1821546968063,5.1821546968063,5.1821546968063,0
20120813T,5.1805423461698,5.1805423461698,5.1805423461698,5.1805423461698,0
20120814T,5.253979879732,5.253979879732,5.253979879732,5.253979879732,0
20120815T,5.2684506496918,5.2684506496918,5.2684506496918,5.2684506496918,0
20120816T,5.297243502831,5.297243502831,5.297243502831,5.297243502831,0
20120817T,5.3414312875396,5.3414312875396,5.3414312875396,5.3414312875396,0
20120818T,5.4223068278958,5.4223068278958,5.4223068278958,5.4223068278958,0
20120819T,5.007368819922,5.007368819922,5.007368819922,5.007368819922,0
20120820T,4.6791514190466,4.6791514190466,4.6791514190466,4.6791514190466,0
20120821T,5.0956152607063,5.0956152607063,5.0956152607063,5.0956152607063,0
20120822T,4.8822630291248,4.8822630291248,4.8822630291248,4.8822630291248,0
20120823T,4.9101571783567,4.9101571783567,4.9101571783567,4.9101571783567,0
20120824T,4.5831977211371,4.5831977211371,4.5831977211371,4.5831977211371,0
20120825T,5.2592634823556,5.2592634823556,5.2592634823556,5.2592634823556,0
20120826T,5.3757487472121,5.3757487472121,5.3757487472121,5.3757487472121,0
20120827T,5.1500209509969,5.1500209509969,5.1500209509969,5.1500209509969,0
20120828T,5.1298181244712,5.1298181244712,5.1298181244712,5.1298181244712,0
20120829T,4.3579587359788,4.3579587359788,4.3579587359788,4.3579587359788,0
20120830T,4.6678255379556,4.6678255379556,4.6678255379556,4.6678255379556,0
20120831T,4.9894215138041,4.9894215138041,4.9894215138041,4.9894215138041,0
20120901T,4.99362115004,4.99362115004,4.99362115004,4.99362115004,0
20120902T,5.2730837476104,5.2730837476104,5.2730837476104,5.2730837476104,0
20120903T,5.5043660557361,5.5043660557361,5.5043660557361,5.5043660557361,0
20120904T,5.2441593423227,5.2441593423227,5.2441593423227,5.2441593423227,0
20120905T,4.9862396924876,4.9862396924876,4.9862396924876,4.9862396924876,0
20120906T,3.7695541578023,3.7695541578023,3.7695541578023,3.7695541578023,0
20120907T,4.1260096438707,4.1260096438707,4.1260096438707,4.1260096438707,0
20120908T,5.195206965888,5.195206965888,5.195206965888,5.195206965888,0
20120909T,5.5713344987779,5.5713344987779,5.5713344987779,5.5713344987779,0
20120910T,4.208044900486,4.208044900486,4.208044900486,4.208044900486,0
20120911T,4.0829683544953,4.0829683544953,4.0829683544953,4.0829683544953,0
20120912T,5.0214914714975,5.0214914714975,5.0214914714975,5.0214914714975,0
20120913T,3.8882002191322,3.8882002191322,3.8882002191322,3.8882002191322,0
20120914T,4.3482462160182,4.3482462160182,4.3482462160182,4.3482462160182,0
20120915T,5.4521628991714,5.4521628991714,5.4521628991714,5.4521628991714,0
20120916T,4.779189880017,4.779189880017,4.779189880017,4.779189880017,0
20120917T,4.9037642996791,4.9037642996791,4.9037642996791,4.9037642996791,0
20120918T,4.9489499030687,4.9489499030687,4.9489499030687,4.9489499030687,0
20120919T,3.193168043959,3.193168043959,3.193168043959,3.193168043959,0
20120920T,4.7559671523721,4.7559671523721,4.7559671523721,4.7559671523721,0
20120921T,3.8023948075918,3.8023948075918,3.8023948075918,3.8023948075918,0
20120922T,4.9033038892081,4.9033038892081,4.9033038892081,4.9033038892081,0
20120923T,5.6005911169414,5.6005911169414,5.6005911169414,5.6005911169414,0
20120924T,5.5925583500351,5.5925583500351,5.5925583500351,5.5925583500351,0
20120925T,6.2283661659778,6.2283661659778,6.2283661659778,6.2283661659778,0
20120926T,6.2473664435636,6.2473664435636,6.2473664435636,6.2473664435636,0
20120927T,6.3035274687714,6.3035274687714,6.3035274687714,6.3035274687714,0
20120928T,6.2194887836756,6.2194887836756,6.2194887836756,6.2194887836756,0
20120929T,6.3660933914289,6.3660933914289,6.3660933914289,6.3660933914289,0
20120930T,6.3628548081161,6.3628548081161,6.3628548081161,6.3628548081161,0
20121001T,6.3527017081643,6.3527017081643,6.3527017081643,6.3527017081643,0
20121002T,6.334905463073,6.334905463073,6.334905463073,6.334905463073,0
20121003T,6.4413199663477,6.4413199663477,6.4413199663477,6.4413199663477,0
20121004T,6.4695954863181,6.4695954863181,6.4695954863181,6.4695954863181,0
20121005T,6.3368132295141,6.3368132295141,6.3368132295141,6.3368132295141,0
20121006T,6.4047744610511,6.4047744610511,6.4047744610511,6.4047744610511,0
20121007T,6.4146851077118,6.4146851077118,6.4146851077118,6.4146851077118,0
20121008T,6.4478242651796,6.4478242651796,6.4478242651796,6.4478242651796,0
20121009T,6.4892895113071,6.4892895113071,6.4892895113071,6.4892895113071,0
20121010T,6.5437084778629,6.5437084778629,6.5437084778629,6.5437084778629,0
20121011T,6.5095646374663,6.5095646374663,6.5095646374663,6.5095646374663,0
20121012T,6.3841631538041,6.3841631538041,6.3841631538041,6.3841631538041,0
20121013T,6.3739219266069,6.3739219266069,6.3739219266069,6.3739219266069,0
20121014T,6.5229791732625,6.5229791732625,6.5229791732625,6.5229791732625,0
20121015T,6.581757883647,6.581757883647,6.581757883647,6.581757883647,0
20121016T,6.4085690615362,6.4085690615362,6.4085690615362,6.4085690615362,0
20121017T,6.3789130512322,6.3789130512322,6.3789130512322,6.3789130512322,0
20121018T,6.3816678824991,6.3816678824991,6.3816678824991,6.3816678824991,0
20121019T,6.454377608069,6.454377608069,6.454377608069,6.454377608069,0
20121020T,6.453086534841,6.453086534841,6.453086534841,6.453086534841,0
20121021T,6.5060371213412,6.5060371213412,6.5060371213412,6.5060371213412,0
20121022T,6.5153748268843,6.5153748268843,6.5153748268843,6.5153748268843,0
20121023T,6.4872714944802,6.4872714944802,6.4872714944802,6.4872714944802,0
20121024T,6.5600091373963,6.5600091373963,6.5600091373963,6.5600091373963,0
20121025T,6.6105992527627,6.6105992527627,6.6105992527627,6.6105992527627,0
20121026T,6.6476136487409,6.6476136487409,6.6476136487409,6.6476136487409,0
20121027T,6.5726710626052,6.5726710626052,6.5726710626052,6.5726710626052,0
20121028T,6.641458774274,6.641458774274,6.641458774274,6.641458774274,0
20121029T,6.633461098643,6.633461098643,6.633461098643,6.633461098643,0
20121030T,6.3370372597077,6.3370372597077,6.3370372597077,6.3370372597077,0
20121031T,6.3855453421774,6.3855453421774,6.3855453421774,6.3855453421774,0
20121101T,6.5002354096768,6.5002354096768,6.5002354096768,6.5002354096768,0
20121102T,6.6571035970014,6.6571035970014,6.6571035970014,6.6571035970014,0
20121103T,6.5544207829613,6.5544207829613,6.5544207829613,6.5544207829613,0
20121104T,6.5388451767032,6.5388451767032,6.5388451767032,6.5388451767032,0
20121105T,6.5350773400865,6.5350773400865,6.5350773400865,6.5350773400865,0
20121106T,6.5747959699941,6.5747959699941,6.5747959699941,6.5747959699941,0
20121107T,6.5901834283576,6.5901834283576,6.5901834283576,6.5901834283576,0
